year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2000,30060,2,23,41.016999999999996,1.9297268085290091,40.04,2.81
2000,30060,2,24,41.641000000000005,1.9176574250892682,43.15,0.53
2000,30060,2,25,42.813,2.007109862463935,44.03,1.28
2000,30060,2,26,43.52555555555555,1.1206149105637402,42.44,1.28
2000,30060,2,27,43.364444444444445,1.7331410149718844,42.27,0.68
2000,30060,2,28,42.9011111111111,1.8662023231984015,45.29,0.7
2000,30060,2,29,43.831,1.4567730701031576,40.69,1.72
2000,30060,2,30,44.75125,1.32303155669092,43.91,1.22
2000,30060,2,31,44.661249999999995,1.6691523725703243,43.64,1.01
2000,30060,2,32,42.74,3.0185799641553306,45,0
2000,30060,2,33,41.10222222222222,2.939059278824509,45.11,1.4
2000,30060,2,34,43.62,1.7514320671137336,41.51,1.77
2000,30060,2,35,42.867000000000004,1.7961319550634356,37.71,2.82
2000,30060,2,36,42.85125,2.5488116979150437,42.5,1.75
2000,30060,2,37,43.654,1.3261992476413353,41.86,1.57
2000,30060,2,38,42.63375,2.186497117047526,NA,NA
2000,30060,2,39,43.51111111111111,1.9075930150614184,44,0
2000,30060,2,40,43.86,1.8085813961961084,43.54,0.75
2000,30060,2,41,44.373333333333335,3.6047949548714513,46,0
2000,30060,2,42,46.038333333333334,2.7079174039594838,46,0
2000,30060,2,43,47,2.23606797749979,NA,NA
2000,30060,2,44,43.69714285714286,1.0985856708470558,44.32,1.47
2000,30060,2,45,43.97999999999999,1.3210412559795401,NA,NA
2000,30060,2,46,45.22714285714286,0.7055663041301008,41,0
2000,30060,2,47,47.57142857142857,2.9920529661723823,44.87,1.31
2000,30060,2,48,45.64875,1.918685841179545,45,0
2000,30060,2,49,43.707499999999996,1.4821292598343587,45,0
2000,30060,2,50,44.87714285714286,1.143236841687005,43.45,1.26
2000,30060,2,51,44.85666666666666,2.0153494320671372,44,0
2000,30060,2,52,44.74444444444444,1.97222660406399,46,0
2000,30060,2,53,44.51375,1.6754439710118627,44.83,1.07
2000,30060,2,54,44.56375,1.8617728686082287,42.79,1.42
2000,30060,2,55,43.8575,2.7918736241694995,43,0
2000,30060,2,56,44.01555555555555,2.0692638250783246,42.37,1.44
2000,30060,2,57,42.13375,3.3055707849455755,45,0
2000,30060,2,58,44.80875,2.2614245668225537,42.87,1.37
2000,30060,2,59,43.666666666666664,2.3380903889000244,47,0
2000,30060,2,60,42.199999999999996,1.805214668675169,39,0
2000,30060,2,61,43.905,4.201208159565532,NA,NA
2000,30060,2,62,41.616,1.4514923354947473,43,0
2000,30060,2,63,44.373333333333335,2.5768342981262884,42.47,0.85
2000,30060,2,64,42.768750000000004,1.6562042446510032,NA,NA
2000,30060,2,65,42,0,NA,NA
2000,30060,2,66,43.666666666666664,1.3662601021279464,NA,NA
2000,30060,2,67,43,1.1547005383792515,42,0
2000,30060,2,68,43.34666666666667,0.5453317033390476,NA,NA
2000,30060,2,69,43.166666666666664,1.607275126832159,40.4,1.75
2000,30060,2,70,45.333333333333336,4.618802153517007,NA,NA
2000,30060,2,71,43,0,NA,NA
2000,30060,2,73,48,0,39,0
2000,30060,2,78,44,4.618802153517006,NA,NA
2000,30060,2,84,43,NA,NA,NA
2000,30060,2,87,43,NA,NA,NA
2000,30060,3,1,10.407,1.2939092360405775,10.06,2.11
2000,30060,3,2,12.244000000000002,0.18673808157714142,12.24,0.86
2000,30060,3,3,13.550999999999998,0.7340216466683921,14.46,1.73
2000,30060,3,4,16.731,2.4683933145987003,20.17,3.19
2000,30060,3,5,19.23625,3.980796537306142,23.02,1.23
2000,30060,3,6,21.904444444444444,1.8920234612123017,23.21,1.04
2000,30060,3,7,21.695,2.4139416491941734,23.64,0.93
2000,30060,3,8,20.814999999999998,3.9484870520238515,25,0
2000,30060,3,9,23.333333333333332,1.5275252316519468,NA,NA
2000,30060,3,11,25,NA,NA,NA
2000,30060,3,12,23,NA,NA,NA
2000,30060,4,1,11.84489985281272,2.468131800628366,10.751992496795992,1.3919630432249794
2000,30060,4,2,15.814824363274635,1.168236844671533,14.002335280617308,2.281371749448075
2000,30060,4,3,19.318325845612836,0.7978575994413146,18.43696917163274,1.7667653631940459
2000,30060,4,4,21.473653806725814,0.5696593986230418,21.04539115762086,2.0786526850088163
2000,30060,4,5,24.312184936796008,0.5471145913094368,23.85918018622576,2.5288591489113132
2000,30060,4,6,26.829452615550935,1.0473517860695185,26.83237378212577,2.720921535378667
2000,30060,4,7,29.35397866055996,0.8704124846211483,28.8822706196696,2.629910101592626
2000,30060,4,8,31.647987368361818,1.0850813535010622,31.214579276767115,2.3136652787180405
2000,30060,4,9,33.49802781832084,0.6176894471954388,33.460886669899374,2.399513290031112
2000,30060,4,10,34.61609323106633,0.22204120427427185,34.190672552567754,1.5443244178237046
2000,30060,4,11,35.304382198030126,0.41496455311431335,34.99605924432955,2.0993569696387926
2000,30060,4,12,35.770302239060044,0.26786035873588226,35.8941084199715,1.873410010615798
2000,30060,4,13,36.350676010386245,0.32739380044131045,35.78107786976329,1.75609030737527
2000,30060,4,14,36.998957739858824,0.5438466990205397,37.45420513542484,1.9236698162928565
2000,30060,4,15,37.65596532785168,0.5487494027858013,37.78159519203707,2.175646692869847
2000,30060,4,16,37.94937459974755,0.5190245905376187,38.02920770542127,1.7671890139310358
2000,30060,4,17,38.54312833377825,0.5836017682405151,37.4721469152048,1.724724857967832
2000,30060,4,18,39.488509458664915,0.7131601675734387,38.68376732915488,1.4318097865926358
2000,30060,4,19,38.975614032525705,0.7645233376303432,39.3839441650153,1.8013989537242066
2000,30060,4,20,39.280799824460956,0.79416671654937665,39.57546105725163,1.8328506301585314
2000,30060,4,21,39.601092062073704,1.190228296043193,38.76400050032191,1.4248827540200284
2000,30060,4,22,39.35969742802457,1.498367491989232,41.125752973919234,1.455655406322518
2000,30060,4,23,38.710837430599874,1.4566327029486543,39.05209518494479,1.9990333607755744
2000,30060,4,24,39.58031760088001,1.7245961896251227,39.67530352816877,1.0563064207719641
2000,30060,4,25,39.58255676814293,3.057497462055104,37.553073154934786,1.6898394387837874
2000,30060,4,26,39.21834160216179,2.8157228772431315,42.094048323550616,1.370444882731864
2000,30060,4,27,40.952089957437835,2.186041225288521,42.27,0.68
2000,30060,4,28,40.40373065166111,3.063618923768741,41.92583667990479,0.9316119325366753
2000,30060,4,29,40.338104440261404,2.4021517866284587,38.079640352203974,2.5367382947091843
2000,30060,4,30,38.68249877749668,1.6967499093985352,38.264550130025576,2.70966539194183
2000,30060,4,31,41.7454614887623,3.4827090776776104,43.64,1.01
2000,30060,4,32,41.268931606704946,2.501734674748399,43.54188743338434,0.27270044184796655
2000,30060,4,33,40.35709925424785,2.0360720484616315,41.447448479371864,0.5607901589395438
2000,30060,4,34,40.68591193377417,3.6583862972169117,40.909090939181866,1.5556406274274481
2000,30060,4,35,41.43634332388522,1.642085509217336,38.15599544558374,2.526828168637264
2000,30060,4,36,40.70910985236795,3.8396795879422037,40.071008931321686,2.721596427471326
2000,30060,4,37,41.71129343459383,2.546361396634132,41.889857985432926,1.5288797919915007
2000,30060,4,38,40.02878781186146,3.3527175757889034,48,0
2000,30060,4,39,42.10022576609177,2.310443842133553,38.18804636752738,0
2000,30060,4,40,42.31196912608207,2.3701004792208837,43.126077852387276,0.6277788934214388
2000,30060,4,41,42.30025263922221,3.91412011555547,46,0
2000,30060,4,42,44.05216579389811,3.5301883098631084,46,0
2000,30060,4,43,46,3.1622776601683795,NA,NA
2000,30060,4,44,42.14204746784944,1.4777765354733234,44.32,1.47
2000,30060,4,45,40.06661872292311,2.229520488715916,41,0
2000,30060,4,46,41.37083849656146,2.9034476812220524,38.06859678842742,2.50608801346495
2000,30060,4,47,40.91252398289177,3.0204767552835254,37.96914953273678,1.7677535353754077
2000,30060,4,48,38.751448729089404,2.917325768256459,45,0
2000,30060,4,49,41.797676696760945,2.971120532626416,38.413927053518115,1.1916789447363616
2000,30060,4,50,43.88778780967611,2.5365164014337847,43.45,1.26
2000,30060,4,51,42.25068508365986,1.400587345347261,41.52539002253509,0.8418028075833695
2000,30060,4,52,43.36339270982516,2.6840606187536027,44.40047986969811,0
2000,30060,4,53,42.77505581051598,1.7504768336435022,40.29013445418053,0.9676519844742795
2000,30060,4,54,43.55086157000301,2.1408972964520103,42.75346095053536,1.4044985850756084
2000,30060,4,55,42.96922763315139,2.213842421342515,43.15926832269266,0
2000,30060,4,56,42.95077360724045,1.7450082803708302,42.20189973268632,1.437816879645277
2000,30060,4,57,41.98737358841927,2.876180318429194,42.76310359732179,0
2000,30060,4,58,42.31516414606215,2.9833127556641714,42.13027028785229,1.0168886043057959
2000,30060,4,59,42.955998733501175,2.4164223289252114,43.70511627906977,0.3494573643410852
2000,30060,4,60,41.59042164272038,1.453953957538189,39.28062407449473,0
2000,30060,4,61,42.598026736963746,2.914772860781702,NA,NA
2000,30060,4,62,41.321705405843495,1.4676678979973476,43,0
2000,30060,4,63,42.23463041740131,2.5484661091657865,42.210666476180336,0.7643485609402921
2000,30060,4,64,42.350975815154484,1.578250934605743,NA,NA
2000,30060,4,65,42,0,44,0
2000,30060,4,66,42.998471090894974,1.6730990024934063,42.99,1
2000,30060,4,67,43,1.1547005383792515,42,0
2000,30060,4,68,42.09836336148971,1.7321525874363708,NA,NA
2000,30060,4,69,43.166666666666664,1.607275126832159,40.4,1.75
2000,30060,4,70,45.333333333333336,4.618802153517007,NA,NA
2000,30060,4,71,40.85200706719894,2.3264868705531416,NA,NA
2000,30060,4,73,48,0,39,0
2000,30060,4,78,44,4.618802153517006,NA,NA
2000,30060,4,83,40,0,NA,NA
2000,30060,4,84,42.71405693896916,NA,NA,NA
2000,30060,4,87,43,NA,NA,NA
2000,30420,0,2,14.163333333333334,1.7322600843984137,11.58,1.96
2000,30420,0,3,16.386999999999997,0.8347594463876001,15.27,1.3
2000,30420,0,4,18.079,0.7256024316999559,18.03,1.64
2000,30420,0,5,20.636000000000003,1.157009555324031,20.08,1.87
2000,30420,0,6,23.785,1.8458196011528316,24.44,3.38
2000,30420,0,7,26.975,1.2328039404364166,27.18,2.76
2000,30420,0,8,29.651999999999997,0.8403544225834454,29.26,3.2
2000,30420,0,9,29.948,1.0064768032873663,30.8,2.43
2000,30420,0,10,30.250999999999998,0.5354842045600718,30.81,3.29
2000,30420,0,11,30.119,0.4418509049693372,29.98,2.61
2000,30420,0,12,30.845,0.77654863194636925,31.28,2.66
2000,30420,0,13,31.386999999999993,0.9093349217972438,32.68,2.78
2000,30420,0,14,31.442,1.140572955433657,30.89,3.51
2000,30420,0,15,31.398000000000003,1.1992757073426532,31.36,2.71
2000,30420,0,16,31.46,1.1442319112254595,31.93,3.01
2000,30420,0,17,31.829,1.4453177274680236,32.02,1
2000,30420,0,18,32.858,2.0554577754521426,36.24,1.53
2000,30420,0,19,32.013999999999996,1.6575162140986734,32.61,3.2
2000,30420,0,20,32.938,2.551251544721619,30.83,2.07
2000,30420,0,21,33.205,1.9639203989299903,33.27,3.06
2000,30420,0,22,33.478,2.7850904633223115,34.05,3.69
2000,30420,0,23,33.649,1.411141775694814,33.21,4.22
2000,30420,0,24,34.455,1.6534290966889917,35.26,4.74
2000,30420,0,25,33.361000000000004,1.9018146305276138,33.35,4.87
2000,30420,0,26,32.872,2.0957141450536083,33.27,3.17
2000,30420,0,27,33.873000000000005,2.9462143317974836,32.08,2.31
2000,30420,0,28,34.735,2.854007903126954,32.63,2.35
2000,30420,0,29,32.48,1.4089554838800102,34.35,2.72
2000,30420,0,30,32.51400000000001,1.3945066829846644,33.58,3.54
2000,30420,0,31,33.235,3.7488850194276293,31.33,3.53
2000,30420,0,32,33.288000000000004,2.1654499147598245,37.03,3.05
2000,30420,0,33,32.48777777777778,1.9165971001867976,36.18,2.59
2000,30420,0,34,34.19222222222222,3.900121080741526,31.41,2.98
2000,30420,0,35,33.32000000000001,4.331409829502527,36.91,3.12
2000,30420,0,36,34.48111111111112,3.201079678969443,30.55,0.5
2000,30420,0,37,32.242000000000004,1.9967072895144153,32.45,2.66
2000,30420,0,38,33.50666666666667,3.8701765678928224,32.29,3.24
2000,30420,0,39,32.95444444444445,2.411333195097222,32,0
2000,30420,0,40,33.219,3.0708212799401617,NA,NA
2000,30420,0,41,33.06142857142857,2.7833219275500545,NA,NA
2000,30420,0,42,33.31333333333333,3.7613162589710534,33.99,5.41
2000,30420,0,43,33.67875,3.5571434667239865,35.63,0.48
2000,30420,0,44,35.01777777777777,4.4739545644144005,NA,NA
2000,30420,0,45,33.1325,1.746489335781928,NA,NA
2000,30420,0,46,32.48166666666667,1.6509684026857288,31,0
2000,30420,0,47,36.214999999999996,3.8433514020968733,37,0
2000,30420,0,48,33.6325,1.2650000000000006,36,0
2000,30420,0,49,34.85333333333333,2.126154588296282,NA,NA
2000,30420,0,50,32.722,2.0943781893440354,33.43,0.5
2000,30420,0,51,33.5,3.5355339059327378,31.93,1.69
2000,30420,0,52,34,2.6457513110645907,NA,NA
2000,30420,0,53,32.50666666666667,2.60962321673711,34,0
2000,30420,0,54,33.714,1.2743547386815022,NA,NA
2000,30420,0,56,35.333333333333336,0.5773502691896258,35,0
2000,30420,0,59,36.242222222222225,1.312000169376683,NA,NA
2000,30420,0,60,35,NA,NA,NA
2000,30420,1,2,13.044,1.3151729924234303,12.8,0.4
2000,30420,1,3,16.490999999999996,1.2269696183868795,15.24,1.08
2000,30420,1,4,18.394,1.1089855223982368,18.18,1.7
2000,30420,1,5,20.007,1.128775639551299,19.72,1.8
2000,30420,1,6,23.877,1.3764773881179446,23.92,2.51
2000,30420,1,7,26.258999999999997,1.4220677433465208,26.88,2.75
2000,30420,1,8,28.113999999999997,1.1877916016241603,28.43,3.75
2000,30420,1,9,30.124999999999993,1.2329931963406051,31.12,2.59
2000,30420,1,10,30.012,0.8620879047727995,29.42,3.32
2000,30420,1,11,29.677,0.3119134495336803,29.43,2.27
2000,30420,1,12,30.155,0.7535582260184016,32.22,2.22
2000,30420,1,13,30.817,1.8138972775031486,31.8,3.18
2000,30420,1,14,29.801000000000005,1.2619689202019022,30.33,3.53
2000,30420,1,15,30.128000000000004,1.2769738533823725,29.97,2.1
2000,30420,1,16,30.26,1.3934369977385657,31.19,2.82
2000,30420,1,17,33.289,2.7209412178713293,31.8,0.98
2000,30420,1,18,32.189,2.697247362281282,35,0
2000,30420,1,19,32.189,2.7212719656644224,32.24,3.78
2000,30420,1,20,32.461,1.7399006995930668,30.55,1.73
2000,30420,1,21,32.403333333333336,1.750771258617184,31.78,2.21
2000,30420,1,22,33.92100000000001,2.4017051812780394,33.77,2.67
2000,30420,1,23,34.399,3.334561273824323,32.19,3.74
2000,30420,1,24,33.29,3.691822043381831,35.46,5.15
2000,30420,1,25,33.428999999999995,2.1410560737895468,38.77,1.31
2000,30420,1,26,32.755,3.237963180080273,33.74,1.55
2000,30420,1,27,32.326,2.2990200811070207,30.46,1.7
2000,30420,1,28,33.033,2.2176065676510084,31.64,1.87
2000,30420,1,29,33.835,2.0555737236434344,36.82,3.58
2000,30420,1,30,32.467,2.042651055205792,31.57,2.06
2000,30420,1,31,31.637777777777778,3.612913567253505,29.87,1.26
2000,30420,1,32,30.677500000000002,2.7871170460838974,39,0
2000,30420,1,33,32.25857142857143,2.495492126291116,39.63,2.34
2000,30420,1,34,36.00333333333334,3.525913593193496,29.74,1.48
2000,30420,1,35,29.084999999999997,1.2251979431912217,NA,NA
2000,30420,1,36,32.085,4.001945360280006,30,0
2000,30420,1,37,33,5.354126134736337,41,0
2000,30420,1,38,35.20285714285715,4.4849441255743425,NA,NA
2000,30420,1,39,33.69,4.956642008456935,NA,NA
2000,30420,1,40,33.88666666666666,2.521613240235966,NA,NA
2000,30420,1,41,36,NA,NA,NA
2000,30420,1,42,34.18333333333333,2.8571722617534503,NA,NA
2000,30420,1,43,35.894999999999996,0.1484924240491756,35.46,0.5
2000,30420,1,44,34,NA,NA,NA
2000,30420,1,45,35,NA,NA,NA
2000,30420,1,46,34,0,NA,NA
2000,30420,1,47,36,NA,NA,NA
2000,30420,1,49,36,0,NA,NA
2000,30420,1,54,34,0,NA,NA
2000,30420,1,59,36,0,NA,NA
2000,30420,2,2,13.806666666666667,1.6738896817492683,12,0
2000,30420,2,3,16.443999999999996,0.8675533925291802,15.35,1.41
2000,30420,2,4,18.44,1.0599790354320955,17.91,1.59
2000,30420,2,5,20.455000000000005,0.9200875562201194,20.35,1.88
2000,30420,2,6,24.789000000000005,2.602884937910241,25.07,3.96
2000,30420,2,7,27.321999999999996,2.056706104430091,27.56,2.81
2000,30420,2,8,29.796999999999997,1.9316892434688697,29.9,2.72
2000,30420,2,9,29.375,1.5042846214138539,30.08,2.48
2000,30420,2,10,30.341,1.1553013074999576,31.69,2.87
2000,30420,2,11,30.291000000000004,0.5446803343858363,30.34,2.72
2000,30420,2,12,31.179000000000002,1.083814764821205,30.9,2.85
2000,30420,2,13,31.401,1.481421614531124,32.85,2.41
2000,30420,2,14,31.996999999999996,1.3638348710733115,31.1,3.47
2000,30420,2,15,32.25600000000001,1.6496545092836865,33.01,2.35
2000,30420,2,16,32.169,1.402540948104943,32.47,3.19
2000,30420,2,17,33.06099999999999,2.409095957684818,NA,NA
2000,30420,2,18,35.52333333333334,2.9748067164103276,36.96,1.4
2000,30420,2,19,34.47666666666667,3.6616731148479102,32.77,2.58
2000,30420,2,20,36.1888888888889,3.780041152039367,NA,NA
2000,30420,2,21,34.62888888888889,5.087891126106288,39.27,1.19
2000,30420,2,22,35.30888888888889,5.199618842868302,32.84,7.92
2000,30420,2,23,34.687,4.1965860463529685,42.53,0.5
2000,30420,2,24,35.692499999999995,1.854829603263561,35.02,4.63
2000,30420,2,25,35.396,4.091531090761339,32.04,3.87
2000,30420,2,26,34.99875,2.7545517524894794,33.02,3.15
2000,30420,2,27,34.71111111111111,3.1020817383027013,33.91,1.55
2000,30420,2,28,36.025,2.8776577777272756,38,0
2000,30420,2,29,36.089999999999996,3.4841227175734084,33.33,2.04
2000,30420,2,30,35.35444444444445,3.6593992372762187,35.16,3.62
2000,30420,2,31,33.852999999999994,3.082953309914231,35.37,5.12
2000,30420,2,32,35.166666666666664,3.2926395186840605,36.09,3.06
2000,30420,2,33,33.513333333333335,2.5185164283760373,35.05,1.18
2000,30420,2,34,36.00333333333334,4.162223764607889,36.47,0.5
2000,30420,2,35,33.69888888888889,3.367994375160254,36.51,2.88
2000,30420,2,36,33.707142857142856,2.639158415642597,31,0
2000,30420,2,37,34.36,1.6907838418910917,32.11,1.53
2000,30420,2,38,31.64,2.3129807608365445,32.45,2.99
2000,30420,2,39,32.87428571428571,2.3206885267297794,32,0
2000,30420,2,40,34.6175,2.9374174760444656,NA,NA
2000,30420,2,41,35.538333333333334,4.525352656607733,NA,NA
2000,30420,2,42,34.065000000000005,4.436761206105192,34.49,5.2
2000,30420,2,43,35.3775,3.8820645280572044,36,0
2000,30420,2,44,34.93666666666667,1.7367747887007874,NA,NA
2000,30420,2,45,34.333333333333336,0.5773502691896258,NA,NA
2000,30420,2,46,33.50714285714286,2.4050274723705636,31,0
2000,30420,2,47,35.094,3.5831801517646307,37,0
2000,30420,2,48,33.888888888888886,1.3642254619787417,36,0
2000,30420,2,49,35.626666666666665,2.3786831090612566,NA,NA
2000,30420,2,50,33.40428571428571,1.952125825374798,33.37,0.48
2000,30420,2,51,33.5,3.5355339059327378,31.93,1.69
2000,30420,2,52,34,2.6457513110645907,NA,NA
2000,30420,2,53,32.25,2.5,NA,NA
2000,30420,2,55,37,NA,36,0
2000,30420,2,56,35.333333333333336,0.5773502691896258,35,0
2000,30420,2,59,36.56,1.9929016892102693,NA,NA
2000,30420,2,60,31,NA,NA,NA
2000,30420,3,2,10.065,1.666058222271959,8.59,1.15
2000,30420,3,3,10.0525,0.9689869525879665,10.28,0.69
2000,30420,3,4,11.076666666666668,1.5992602456552631,NA,NA
2000,30420,3,5,12,0,NA,NA
2000,30420,3,6,10,NA,NA,NA
2000,30420,4,2,12.681629616536455,2.38956055517549,11.378318369361095,0.49197017257686454
2000,30420,4,3,16.450784177334953,0.7044800365951879,15.266821943538545,1.2319000936710516
2000,30420,4,4,18.466786598519313,1.0121534159595358,18.033934653431942,1.6404918958426424
2000,30420,4,5,20.285479451541907,0.841842380057197,20.045687890665107,1.84135719246541
2000,30420,4,6,24.353545734578347,1.6650753776140885,24.50235853870839,3.2442781575018786
2000,30420,4,7,26.912610754592247,0.9274830404412455,27.221104833450447,2.7800974853044513
2000,30420,4,8,29.648945570874815,0.987731969916717,29.52625580932932,2.9818751812182285
2000,30420,4,9,29.895864681602358,0.760558842594285,30.50132889527069,2.5245636331536305
2000,30420,4,10,30.264221968437578,0.8956400287939631,31.08834951256759,2.9892699204161173
2000,30420,4,11,30.07826609654986,0.3587113614436367,29.9099486639996,2.507337251428375
2000,30420,4,12,30.78852103313239,0.7882861214127742,31.240532352638066,2.687473195331832
2000,30420,4,13,31.157280004179132,1.470575964279583,32.63020838711804,2.57118051611344
2000,30420,4,14,31.13170200999384,1.1119009757333533,30.755750110304504,3.4968246667295184
2000,30420,4,15,31.15548491121059,1.30872014847512,31.280726169195457,2.2077899810193635
2000,30420,4,16,30.995393766569425,1.282215518331468,31.865655320255954,3.0153066160114856
2000,30420,4,17,32.298796129810384,1.9120658801828843,31.8,0.9799999999999999
2000,30420,4,18,32.55367591021137,2.360999519299632,36.40897849655523,1.0064132118251634
