year,region,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2022,wai,30060,0,35,38.665280000000024,1.170089715142803,38.33,2.23
2022,wai,30060,0,36,38.689438877755514,1.149792580286667,38.64,1.93
2022,wai,30060,0,37,38.559960000000004,1.2000708055263045,38.25,2.25
2022,wai,30060,0,38,38.772819472616625,1.4396521577206776,38.69,2.1
2022,wai,30060,0,39,38.663381147540996,1.3989314792320457,38.47,2.34
2022,wai,30060,0,40,38.725685071574645,1.444448385482073,37.42,2.04
2022,wai,30060,0,41,38.826194331983785,1.382163724948733,39.48,2.35
2022,wai,30060,0,42,39.22372807017543,1.9097134370386406,44,0
2022,wai,30060,0,43,39.991215351812386,1.7433123786855722,38.76,0.97
2022,wai,30060,0,44,39.81574257425743,2.28960878322426,40.82,1.58
2022,wai,30060,0,45,39.51723311546839,1.8117943204216989,39.1,1.45
2022,wai,30060,0,46,40.62225543478263,1.8718555307597264,NA,NA
2022,wai,30060,0,47,40.008333333333304,1.9191844664839914,40,0
2022,wai,30060,0,48,39.6775138121547,1.8027802185594324,42,0
2022,wai,30060,0,49,39.82347280334728,2.13028938103402,NA,NA
2022,wai,30060,0,50,41.04836363636363,1.9469318347141917,37.89,1.99
2022,wai,30060,0,51,40.44408304498271,1.7565049557989443,NA,NA
2022,wai,30060,0,52,40.40823880597015,1.8280619141491465,NA,NA
2022,wai,30060,0,53,39.4648695652174,1.8219188815257588,40.88,0.99
2022,wai,30060,0,54,39.97024523160762,1.71638000518848,43,0
2022,wai,30060,0,55,39.82269565217392,0.9846936666223631,41,0
2022,wai,30060,0,56,41.99160427807487,1.4548275564156499,39,0
2022,wai,30060,0,57,40.18010471204188,1.8835243643237962,40.88,0.99
2022,wai,30060,0,58,39.095792880258905,1.7644409095223046,NA,NA
2022,wai,30060,0,59,40.818799999999996,1.245708504193238,NA,NA
2022,wai,30060,0,60,41.40525714285714,0.8725611773452797,42,0
2022,wai,30060,0,61,38.69478260869565,2.343937438474919,NA,NA
2022,wai,30060,0,62,42.01067164179104,0.6288516778411266,NA,NA
2022,wai,30060,0,63,40.43520661157024,1.1477494479671086,NA,NA
2022,wai,30060,0,64,38,0,NA,NA
2022,wai,30060,0,66,38.13320652173913,1.6663598758384182,NA,NA
2022,wai,30060,0,68,39.314299999999996,1.4784193408754998,NA,NA
2022,wai,30060,0,69,41.08376068376069,0.9703383044034859,NA,NA
2022,wai,30060,0,70,42,0,38,0
2022,wai,30060,0,72,38,0,NA,NA
2022,wai,30060,0,78,38,0,NA,NA
2022,wai,30060,0,87,38.80558333333334,2.030280767036224,NA,NA
2022,wai,30060,1,2,17.666666666666668,0.5163977794943223,NA,NA
2022,wai,30060,1,3,19.972739726027395,3.9863893473094163,NA,NA
2022,wai,30060,1,4,20.926586021505372,3.6733439029361294,17.66,0.47
2022,wai,30060,1,5,26.189918032786895,1.6566188548451828,24.15,1.19
2022,wai,30060,1,6,27.881325301204804,1.0892516077529397,27.92,1.51
2022,wai,30060,1,7,29.024686868686832,0.9770049731397329,29.2,1.14
2022,wai,30060,1,8,29.927276422764244,1.1238401130080358,30.18,1.36
2022,wai,30060,1,9,31.111680851063813,1.4555336451521312,32,0
2022,wai,30060,1,10,32.1370105263158,1.1398469019147155,31.69,0.46
2022,wai,30060,1,11,32.755278350515454,1.3140531639988755,31.87,1.42
2022,wai,30060,1,12,33.777078189300404,1.210542394432838,35,0
2022,wai,30060,1,13,34.3664859437751,1.1637149546937515,33.37,2.38
2022,wai,30060,1,14,34.727389558232936,0.8914573405336644,34.79,1.07
2022,wai,30060,1,15,34.91527054108215,0.8052022601015215,35.11,1.66
2022,wai,30060,1,16,34.863259999999975,0.8273166734427105,34.69,1.72
2022,wai,30060,1,17,35.07449999999998,0.8725782116641131,34.81,2.43
2022,wai,30060,1,18,35.14609657947689,0.9956194653008031,34.89,1.58
2022,wai,30060,1,19,35.4609255533199,1.0611616563835953,35.47,1.32
2022,wai,30060,1,20,35.979034205231414,1.073367793535194,36.73,1.29
2022,wai,30060,1,21,36.161911468812896,1.2124371318126315,35.98,1.59
2022,wai,30060,1,22,36.036893787575146,1.096233314885175,35.38,1.79
2022,wai,30060,1,23,36.35521212121212,0.8517820717933005,35.24,0.43
2022,wai,30060,1,24,36.71228456913827,1.047950951126163,37.06,1.18
2022,wai,30060,1,25,36.77935483870965,0.9314079638092251,37.08,1.84
2022,wai,30060,1,26,36.734677419354895,1.0310731375239235,36.94,1.37
2022,wai,30060,1,27,36.68125000000002,1.156639380298585,35.87,1.44
2022,wai,30060,1,28,36.78311740890688,1.252880979528651,35.62,1.56
2022,wai,30060,1,29,36.89787449392712,1.1709948512354467,38,0
2022,wai,30060,1,30,37.25027368421052,1.4222688420675411,37.43,1.37
2022,wai,30060,1,31,37.718627450980364,1.459992399404543,39.97,1
2022,wai,30060,1,32,37.69686116700199,1.2011178457906873,36.43,0.82
2022,wai,30060,1,33,37.684948024948,1.206519636271881,37.98,1.87
2022,wai,30060,1,34,37.69652719665271,1.2315093048864447,38.59,1.92
2022,wai,30060,1,35,37.68329959514171,1.2295616079680118,37.14,1.1
2022,wai,30060,1,36,37.63550813008128,1.3017509538151355,38.36,2.07
2022,wai,30060,1,37,37.59384928716908,1.199620028998341,36.62,2.06
2022,wai,30060,1,38,37.832430703624716,1.3045183059962036,37.3,0.46
2022,wai,30060,1,39,37.45210191082802,1.415629939554225,37.03,0.79
2022,wai,30060,1,40,37.57956803455724,1.2962068484444733,36.53,1.14
2022,wai,30060,1,41,37.45521739130434,1.2418112415378344,37,0
2022,wai,30060,1,42,37.720826210826225,1.60033394764866,NA,NA
2022,wai,30060,1,43,38.02535947712419,1.3904597782541848,38,0
2022,wai,30060,1,44,38.626700336700345,2.297793717314713,40.36,1.9
2022,wai,30060,1,45,37.91445141065833,1.9047125263845572,38,0
2022,wai,30060,1,46,38.86752747252748,2.0045555677264146,NA,NA
2022,wai,30060,1,47,38.51768041237113,2.2550855092016415,NA,NA
2022,wai,30060,1,48,38.92163793103449,2.058564600555179,NA,NA
2022,wai,30060,1,49,38.36145695364238,1.8080842153509675,NA,NA
2022,wai,30060,1,50,38,0,37.53,2.03
2022,wai,30060,1,51,38.914326241134745,1.8782972170728538,NA,NA
2022,wai,30060,1,52,38.45662420382167,1.676374504598191,NA,NA
2022,wai,30060,1,53,38.30826446280991,2.081888036409079,NA,NA
2022,wai,30060,1,54,39.56958646616541,1.99544127101759,NA,NA
2022,wai,30060,1,57,39.065076335877855,2.0472653926690207,40.93,1
2022,wai,30060,1,58,38.455299539170504,1.9392436067555772,NA,NA
2022,wai,30060,1,60,40.7739024390244,0.9324510571662171,NA,NA
2022,wai,30060,1,61,36.921875,0.36967113226724374,NA,NA
2022,wai,30060,1,63,40.84712121212121,0.9569245667328434,NA,NA
2022,wai,30060,1,66,37,0,NA,NA
2022,wai,30060,1,69,41.06413461538462,0.9680915171543745,NA,NA
2022,wai,30060,1,87,39.06837606837607,1.914576102028024,NA,NA
2022,wai,30060,2,2,17.85363636363636,0.33711341495920105,NA,NA
2022,wai,30060,2,3,18.60690476190476,2.8653837256233254,NA,NA
2022,wai,30060,2,4,20.170469208211134,4.049770990230655,17.48,0.5
2022,wai,30060,2,5,26.67696506550219,2.701580168710024,28,0
2022,wai,30060,2,6,27.74018072289155,1.337135654306618,27.46,1.9
2022,wai,30060,2,7,29.20851405622489,1.4946530457488154,28.94,0.91
2022,wai,30060,2,8,31.032929292929282,1.7426707436866324,31.89,2.45
2022,wai,30060,2,9,32.441979797979805,1.3750047918929968,31.84,1.38
2022,wai,30060,2,10,33.580020242914976,1.2027865717219943,33.23,0.86
2022,wai,30060,2,11,34.31810590631363,1.1788799063767783,34.58,1.28
2022,wai,30060,2,12,34.97751012145748,1.3616758537658629,33.99,2.42
2022,wai,30060,2,13,35.83924024640659,1.1861689368254638,37.09,2
2022,wai,30060,2,14,36.07526209677418,0.933750086530543,36.11,1.33
2022,wai,30060,2,15,36.22776209677416,1.0016195127583232,36.27,0.79
2022,wai,30060,2,16,36.376525252525305,1.051065223531872,35.96,2.85
2022,wai,30060,2,17,36.5360327198364,1.0065436553248743,36.32,1.63
2022,wai,30060,2,18,36.847412008281545,1.004240041119379,37.06,1.16
2022,wai,30060,2,19,37.2208921161826,1.1009127911800598,37.64,0.48
2022,wai,30060,2,20,37.6536721991701,1.2956251352439172,NA,NA
2022,wai,30060,2,21,37.84835095137423,1.21245104194543,37.7,1.76
2022,wai,30060,2,22,37.76774530271401,1.4078556982912536,37.64,1.48
2022,wai,30060,2,23,38.21920335429769,1.5979130936251325,35.89,4
2022,wai,30060,2,24,38.48573560767593,1.935390412708881,38.68,0.47
2022,wai,30060,2,25,39.06862222222219,1.8660066252730667,40.98,1.72
2022,wai,30060,2,26,38.925935483870965,1.6767372733257089,38.6,1.25
2022,wai,30060,2,27,39.4262785388128,1.6988512972061187,40,0
2022,wai,30060,2,28,39.41400000000001,1.2478553628269373,38.78,0.72
2022,wai,30060,2,29,39.363873873873885,1.1602906315853707,39.29,0.45
2022,wai,30060,2,30,39.631742424242425,1.415659704628747,39.29,0.45
2022,wai,30060,2,31,40.27159493670884,1.8641680655520425,NA,NA
2022,wai,30060,2,32,40.45227272727275,1.5711078630012216,39.3,2.33
2022,wai,30060,2,33,40.864000000000026,1.6885614932517836,40.46,1.58
2022,wai,30060,2,34,40.916227272727326,1.6890366957585523,NA,NA
2022,wai,30060,2,35,41.224663774403496,1.1068259288192488,41.46,1.55
2022,wai,30060,2,36,40.899175704989155,1.244047642356171,40,0
2022,wai,30060,2,37,41.226200873362416,1.1044621942624537,40.49,0.5
2022,wai,30060,2,38,41.25007389162563,1.448416502563029,41.35,1.45
2022,wai,30060,2,39,40.96651006711413,0.9363510366907697,41.99,0.74
2022,wai,30060,2,40,41.254282460136686,0.8958493189291922,41.76,1.31
2022,wai,30060,2,41,41.35471491228067,0.9404894247713823,41.44,1.14
2022,wai,30060,2,42,41.650241286863285,1.2217373473563053,44,0
2022,wai,30060,2,43,41.344412470024,1.1179917188001274,40,0
2022,wai,30060,2,44,41.78204081632654,1.043413729755342,41.45,0.5
2022,wai,30060,2,45,40.92184275184274,1.013543894680265,41,0
2022,wai,30060,2,46,41.769202657807305,1.2948830174162114,NA,NA
2022,wai,30060,2,47,41.04924882629108,0.8650446596940099,40,0
2022,wai,30060,2,48,40.832804878048776,0.7740088187921015,42,0
2022,wai,30060,2,49,41.436788321167874,1.4930928885974406,NA,NA
2022,wai,30060,2,50,42.04821428571428,0.9812795119228163,NA,NA
2022,wai,30060,2,51,41.366714975845404,0.7398371842125585,NA,NA
2022,wai,30060,2,52,41.51267175572517,1.0868329499934852,NA,NA
2022,wai,30060,2,53,40.240977443609026,1.1941555052418742,40.87,0.99
2022,wai,30060,2,54,40.81284153005465,1.3840070078674522,43,0
2022,wai,30060,2,55,39.69196428571428,0.9206351502055958,41,0
2022,wai,30060,2,56,42.13155279503105,1.3725275766838945,39,0
2022,wai,30060,2,57,41.6041312741313,0.8957199683886006,NA,NA
2022,wai,30060,2,58,40.185838509316774,1.189187516230205,NA,NA
2022,wai,30060,2,59,40.85134328358209,1.224264573501984,NA,NA
2022,wai,30060,2,60,42,0,42,0
2022,wai,30060,2,61,40.51561403508772,1.6847859312343552,NA,NA
2022,wai,30060,2,62,41.98315068493151,0.6537296218749529,NA,NA
2022,wai,30060,2,63,40.04887323943662,1.1965678451016788,NA,NA
2022,wai,30060,2,64,38,0,NA,NA
2022,wai,30060,2,66,39.43134615384616,1.891507878326567,NA,NA
2022,wai,30060,2,68,39.03528846153846,1.393235360716562,NA,NA
2022,wai,30060,2,70,42,0,38,0
2022,wai,30060,2,72,38,0,NA,NA
2022,wai,30060,2,78,38,0,NA,NA
2022,wai,30060,3,3,23,0,NA,NA
2022,wai,30060,3,4,23,0,NA,NA
2022,wai,30060,3,5,23,0,23,0
2022,wai,30060,3,6,23,0,NA,NA
2022,wai,30060,3,7,23,0,NA,NA
2022,wai,30060,3,8,23,NA,NA,NA
2022,wai,30060,3,9,23,NA,NA,NA
2022,wai,30060,3,11,23,NA,NA,NA
2022,wai,30060,3,13,23,NA,NA,NA
2022,wai,30060,4,2,17.79081955559139,0.3774186242123096,NA,NA
2022,wai,30060,4,3,19.5223859772266,3.6226405004236684,NA,NA
2022,wai,30060,4,4,21.219788708247258,3.762645122131981,17.559071561475534,0.4868214064207449
2022,wai,30060,4,5,26.80038625862785,1.5271113293021463,25.02005898798328,0.9180070006917405
2022,wai,30060,4,6,28.03240538293355,0.9733876385175684,27.69693401957746,1.699121157314764
2022,wai,30060,4,7,29.260476795868435,0.9831055258130661,29.07841542623598,1.0324444155164467
2022,wai,30060,4,8,30.63233736979008,1.006583329772763,30.81946409992233,1.7676116192487374
2022,wai,30060,4,9,32.06271754844659,1.0642936189826078,31.879187231508617,1.0420101282381744
2022,wai,30060,4,10,32.99283250565842,0.8849601715784774,32.55689646945561,0.6851679141443131
2022,wai,30060,4,11,33.62193636157196,0.9728115603074939,33.20183360635424,1.3511967878636186
2022,wai,30060,4,12,34.397283986175395,0.89496891686718,34.40022411588622,1.4370867718369853
2022,wai,30060,4,13,35.026105072933284,0.8556273625390941,34.59846296387759,2.2545118477759454
2022,wai,30060,4,14,35.357299324178776,0.6536010978708294,35.514271328695266,1.212659504136946
2022,wai,30060,4,15,35.42488963553573,0.6031632937994936,35.709554891652104,1.2103338312609233
2022,wai,30060,4,16,35.396244698153716,0.6686551921417181,34.87998980831257,1.889046049915914
2022,wai,30060,4,17,35.63938097808231,0.6765246493522529,35.49494245066216,2.067116582430646
2022,wai,30060,4,18,35.80692082612406,0.7486871025592264,35.81133091176791,1.4016778880449208
2022,wai,30060,4,19,36.12639317504376,0.8343674999708521,36.532960776364405,0.9085313123750686
2022,wai,30060,4,20,36.59747714127441,0.8590222071230589,36.73,1.29
2022,wai,30060,4,21,36.73968250349185,0.9591398952419024,36.648329323715956,1.6560558052509962
2022,wai,30060,4,22,36.6297997070953,0.9473502228112672,36.597023644897135,1.6230631283548176
2022,wai,30060,4,23,36.95403038239082,0.8792979393453184,35.53319122064569,2.0402963964693894
2022,wai,30060,4,24,37.17678272338827,1.018751259436179,37.596250575601395,0.9449765995821061
2022,wai,30060,4,25,37.276123191005986,0.8943667139058693,37.57171661163331,1.82487025810359
2022,wai,30060,4,26,37.31259365693699,0.9351771771642625,37.496256638580356,1.329788676729131
2022,wai,30060,4,27,37.37812969937124,1.070917619385992,36.199031745010195,1.3252770671150904
2022,wai,30060,4,28,37.52369847807025,1.100796578576683,36.73861923080103,1.2626455209263083
2022,wai,30060,4,29,37.65926470246806,1.0274531015938273,38.99771949204816,0.3480416832726148
2022,wai,30060,4,30,37.90916730553424,1.2626830037158774,38.23981448737907,0.9694465976404598
2022,wai,30060,4,31,38.411517745237056,1.5368862772737237,39.97,1
2022,wai,30060,4,32,38.56540010095519,1.049714463193416,37.95640891921365,1.6230931944294835
2022,wai,30060,4,33,38.71790799928297,1.141737059935412,39.41578665473702,1.7021055927928486
2022,wai,30060,4,34,38.58215235005017,1.3257526162836366,38.59,1.92
2022,wai,30060,4,35,38.69432247769764,1.2076103953705668,38.403609548007054,1.231625994584068
2022,wai,30060,4,36,38.54380809945281,1.2551027380229263,38.59183302865738,1.7773814821214793
2022,wai,30060,4,37,38.611071056986496,1.1857822948337902,38.06306367211153,1.4782999151178322
2022,wai,30060,4,38,38.71389340845288,1.3585140344855668,38.85973650162917,0.8412689226204639
2022,wai,30060,4,39,38.612520362266956,1.432479041981948,38.786633397984275,0.772292002036449
2022,wai,30060,4,40,38.870943517102816,1.4485278985614924,37.35779940284668,1.16690743756863
2022,wai,30060,4,41,38.940876123007754,1.4491269412906713,39.70574636499809,0.6947186612832952
2022,wai,30060,4,42,39.455738667849936,1.9580427331900925,44,0
2022,wai,30060,4,43,39.87691434711058,1.6085038603927206,38.99774759048043,0
2022,wai,30060,4,44,39.77991419428291,2.2153149178525693,41.07360069744715,0.9834486454807337
2022,wai,30060,4,45,39.59708799892282,1.7736536433592154,39.45309642106646,0
2022,wai,30060,4,46,40.594888211900596,1.8386688834334506,NA,NA
2022,wai,30060,4,47,39.72253278943934,1.8611549140709913,40,0
2022,wai,30060,4,48,39.81426859037852,1.6530918361668672,42,0
2022,wai,30060,4,49,39.73558236416049,2.1567697397420798,NA,NA
2022,wai,30060,4,50,41.07618250169898,1.911011454876515,37.53,2.03
2022,wai,30060,4,51,40.382725950504444,1.7188874225749375,NA,NA
2022,wai,30060,4,52,40.4093483607294,1.842345068101777,NA,NA
2022,wai,30060,4,53,39.30752698244803,1.8672380964550932,40.87,0.99
2022,wai,30060,4,54,39.94363982403323,1.8122057408164036,43,0
2022,wai,30060,4,55,39.69196428571428,0.9206351502055958,41,0
2022,wai,30060,4,56,42.13155279503105,1.3725275766838945,39,0
2022,wai,30060,4,57,40.19483501487593,1.8450158294095602,40.93,1
2022,wai,30060,4,58,39.097762993804245,1.8078857048673889,NA,NA
2022,wai,30060,4,59,40.85134328358209,1.224264573501984,NA,NA
2022,wai,30060,4,60,41.3223409627757,0.895584435073106,42,0
2022,wai,30060,4,61,38.58063484988458,2.108056262466073,NA,NA
2022,wai,30060,4,62,41.98315068493151,0.6537296218749529,NA,NA
2022,wai,30060,4,63,40.41948255507521,1.1500349159823602,NA,NA
2022,wai,30060,4,64,38,0,NA,NA
2022,wai,30060,4,66,38.111438646541785,1.6674178241583828,NA,NA
2022,wai,30060,4,68,39.03528846153846,1.393235360716562,NA,NA
2022,wai,30060,4,69,41.06413461538462,0.9680915171543745,NA,NA
2022,wai,30060,4,70,42,0,38,0
2022,wai,30060,4,72,38,0,NA,NA
2022,wai,30060,4,78,38,0,NA,NA
2022,wai,30060,4,87,39.06837606837607,1.914576102028024,NA,NA
2022,wai,30420,0,7,32.26157894736842,3.6148724630305575,NA,NA
2022,wai,30420,0,8,27.710083333333333,1.469352739129987,NA,NA
2022,wai,30420,0,9,27.39243093922652,1.0256844067005004,27,0
2022,wai,30420,0,10,28.88222222222223,1.7024752960579113,NA,NA
2022,wai,30420,0,11,29.22442764578833,1.4304715894551645,29,0
2022,wai,30420,0,12,29.444927835051537,1.2711746393748282,28.9,2.12
2022,wai,30420,0,13,29.263305263157907,1.4146461968683242,28.44,1.57
2022,wai,30420,0,14,30.339611451942766,1.2763745613463904,30.5,0.5
2022,wai,30420,0,15,30.63887550200803,1.0594736651968861,31.14,1.85
2022,wai,30420,0,16,30.569619238476943,1.070083346653785,29.26,2.17
2022,wai,30420,0,17,30.660581162324632,0.9948180308901665,30.76,1.32
2022,wai,30420,0,18,31.44652977412731,1.0735444115338433,31.96,1.23
2022,wai,30420,0,19,31.385578093306314,1.172853999677612,31.67,1.43
2022,wai,30420,0,20,31.662208588957057,1.4348183573876416,30.68,2.6
2022,wai,30420,0,21,31.98848360655739,1.4335162881516208,33.47,0.5
2022,wai,30420,0,22,32.17963414634152,1.4172789785168287,32.9,2.46
2022,wai,30420,0,23,31.996999999999993,1.3757160278118288,31.4,1.61
2022,wai,30420,0,24,31.918692152917515,1.2979852951440063,30.87,2.92
2022,wai,30420,0,25,32.19887775551103,1.0748377775638918,31.74,3.3
2022,wai,30420,0,26,32.32969879518071,1.2411741170243524,32.28,1.43
2022,wai,30420,0,27,32.84947999999999,0.9903709400005614,33.73,0.9
2022,wai,30420,0,28,33.23244488977955,0.9377001443488133,32.94,2.03
2022,wai,30420,0,29,33.23186000000003,0.8667521323410954,34.06,0.92
2022,wai,30420,0,30,33.207799999999956,0.887975089469878,33.5,1.17
2022,wai,30420,0,31,33.32953999999999,1.0755922022640096,33.51,1.53
2022,wai,30420,0,32,32.87114228456915,1.293261069766614,34.62,1.39
2022,wai,30420,0,33,32.60610000000001,1.3450806197947747,31.78,2.33
2022,wai,30420,0,34,32.423433734939756,1.733801274014166,31.24,3.49
2022,wai,30420,0,35,32.458056112224426,1.5576324677136189,29.84,3.94
2022,wai,30420,0,36,32.30291164658633,1.5234029986852855,33.8,2.2
2022,wai,30420,0,37,32.62971887550198,1.3339683469215724,32.63,1.12
2022,wai,30420,0,38,32.87632323232323,1.4178557028466592,32.09,2.21
2022,wai,30420,0,39,32.49308,1.235425864928961,36.45,0.5
2022,wai,30420,0,40,32.64602434077079,1.3408288357900113,31.22,2.52
2022,wai,30420,0,41,32.49030241935484,1.3774256874762383,32.56,0.5
2022,wai,30420,0,42,33.03915492957747,1.0480466133579236,33.49,1.62
2022,wai,30420,0,43,32.943529411764715,1.1567023308360909,32.98,2.09
2022,wai,30420,0,44,33.15763052208836,1.0227890263326291,32.94,0.64
2022,wai,30420,0,45,33.41175983436852,1.3919832743164466,31.93,1.76
2022,wai,30420,0,46,33.96989898989899,1.1013070031931962,33.11,1.8
2022,wai,30420,0,47,33.73099365750528,1.3406114474096473,34.16,1.82
2022,wai,30420,0,48,33.62331914893618,1.2438409647892987,34.76,1.27
2022,wai,30420,0,49,33.690719257540614,1.6366456599854518,34,0
2022,wai,30420,0,50,33.60947368421051,1.341026074009782,33.51,1.7
2022,wai,30420,0,51,34.238826815642476,1.3642836099002629,33.81,1.49
2022,wai,30420,0,52,33.92847887323945,1.327147208690675,33,0
2022,wai,30420,0,53,34.17950310559008,1.6568678286311178,36,0
2022,wai,30420,0,54,33.031791383219954,2.7615871115287938,35,0
2022,wai,30420,0,55,30.476489028213177,2.501269280119934,NA,NA
2022,wai,30420,0,57,33.44471264367815,1.9390770043108692,NA,NA
2022,wai,30420,0,59,31.924932126696827,1.1811110184962097,31,0
2022,wai,30420,0,60,34.45883928571428,1.2448352462067382,28.22,1.84
2022,wai,30420,0,62,30.209588607594934,1.3146044688742264,NA,NA
2022,wai,30420,0,63,34,0,NA,NA
2022,wai,30420,1,7,28.9,2.1317702607092643,NA,NA
2022,wai,30420,1,8,27.42893203883495,1.292486517259187,NA,NA
2022,wai,30420,1,9,27.360680628272252,1.2556013688527368,27,0
2022,wai,30420,1,10,28.878846153846162,1.8015652387716503,NA,NA
2022,wai,30420,1,11,29.60105793450882,1.6781326470152924,29,0
2022,wai,30420,1,12,30.030227272727288,1.6471851998563496,29.59,2.24
2022,wai,30420,1,13,30.564498644986433,1.497386611306841,31,0
2022,wai,30420,1,14,30.94884318766065,1.1512581412614378,31,0
2022,wai,30420,1,15,31.172829736211035,1.072829047729457,31.21,0.98
2022,wai,30420,1,16,31.183424317617863,1.0188490658626392,32,0
2022,wai,30420,1,17,31.17969907407405,0.9195651914095274,30.55,0.9
2022,wai,30420,1,18,31.60172330097088,1.1239315298697274,31.61,1.29
2022,wai,30420,1,19,31.689421296296292,1.1313822883634186,31.52,1.55
2022,wai,30420,1,20,31.92386574074073,1.2551363097076547,31.39,0.49
2022,wai,30420,1,21,32.03340425531916,1.6549991035867193,33.33,0.47
2022,wai,30420,1,22,31.755156950672664,1.7933691467903212,32.01,2.45
2022,wai,30420,1,23,31.469308035714302,1.8987235117975856,31.45,1.5
2022,wai,30420,1,24,31.055450450450472,2.0623877819720975,28.52,2.54
