year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2008,30060,1,6,28.537283702213255,3.0917711520826994,29.06,3.22
2008,30060,1,7,30.72562500000001,2.819307604033589,30.98,1.34
2008,30060,1,8,33.582981744421915,2.259886732194555,34.2,1.27
2008,30060,1,9,34.17508097165991,1.7260474062443085,35.21,1.66
2008,30060,1,10,34.43654618473896,1.5368011797470527,33.39,3.04
2008,30060,1,11,35.295600000000036,1.4341118483532496,33.86,1.28
2008,30060,1,12,35.8953,1.200682884352715,35.73,2.37
2008,30060,1,13,36.205760000000026,1.1096944019555397,36.23,2.11
2008,30060,1,14,36.46246000000001,1.2870244022644048,36.38,2.62
2008,30060,1,15,36.97461847389559,1.4659474638679948,36.38,1.91
2008,30060,1,16,37.50565040650404,1.3799969685243119,41,0
2008,30060,1,17,37.63130081300811,1.0469713545604833,37.21,0.88
2008,30060,1,18,37.78462626262628,0.9681928425063564,38.32,2.02
2008,30060,1,19,37.88454728370222,0.9786669290117017,37.68,1.53
2008,30060,1,20,38.221267605633834,0.9037648644747002,38.79,1.63
2008,30060,1,21,38.220835030549914,0.9766819690400285,37.42,0.49
2008,30060,1,22,38.58364754098362,1.2193694362782201,38.6,1.08
2008,30060,1,23,39.080123203285424,1.3721791810672275,38.25,2.68
2008,30060,1,24,39.144693446088766,1.499103673265622,39.22,1.07
2008,30060,1,25,39.324968553459165,1.420256016488007,38.22,1.02
2008,30060,1,26,39.560649350649385,1.6775095198366967,40,0
2008,30060,1,27,39.8072037914692,2.1029767955331584,38.63,1.78
2008,30060,1,28,40.103636363636376,2.0539218454444748,39.33,1.1
2008,30060,1,29,40.367355555555555,1.9057221027702032,39.15,0.94
2008,30060,1,30,40.83259562841529,2.131765641693318,40,0
2008,30060,1,31,40.63858064516129,2.0365169322051213,40.02,1.53
2008,30060,1,32,41.04610778443112,2.1148360105953823,42.35,0.48
2008,30060,1,33,41.24993464052288,1.729051287952405,NA,NA
2008,30060,1,34,41.32810185185185,1.6359247747521024,NA,NA
2008,30060,1,35,40.961008064516115,1.4999603881191674,NA,NA
2008,30060,1,36,43.46365079365079,2.8718563747824146,NA,NA
2008,30060,1,37,42.345930232558146,2.5324917244258325,NA,NA
2008,30060,1,38,41.772659574468086,2.204352086084134,NA,NA
2008,30060,1,39,41.92084337349397,2.2076177452890957,40.38,0.49
2008,30060,1,40,41.881478260869564,2.4948031049399475,46,0
2008,30060,1,41,42.72448529411764,2.6590805483747757,NA,NA
2008,30060,1,42,42.90935483870968,2.6567840998386902,NA,NA
2008,30060,1,44,45.56890909090908,0.4923890088405061,NA,NA
2008,30060,1,45,42.09976973684212,2.041716326369789,NA,NA
2008,30060,1,46,42.64585000000001,1.6874176034229669,45,0
2008,30060,1,47,42.893730158730165,2.194497020869059,NA,NA
2008,30060,1,48,41.53030888030889,2.7175076754700553,41.11,0.65
2008,30060,1,49,42.5213488372093,1.798361804944235,NA,NA
2008,30060,1,50,41.29244897959183,0.452441398436932,NA,NA
2008,30060,1,51,41.6074394463668,1.6371820144924236,NA,NA
2008,30060,1,52,41.102272727272734,0.8460191461911043,NA,NA
2008,30060,1,53,41.975919282511214,1.1913418631512873,40,0
2008,30060,1,54,41.331391752577325,0.7905599911586386,42,0
2008,30060,1,55,41,0,41,0
2008,30060,1,56,41.642651933701664,0.46279901488312997,NA,NA
2008,30060,1,57,40.75843243243244,0.6338651507830377,NA,NA
2008,30060,1,58,40.11082666666671,2.155698606153098,41,0
2008,30060,1,59,41.4022891566265,0.4768274582829912,43,0
2008,30060,1,60,41.977725856697816,1.7835526694243127,NA,NA
2008,30060,1,61,41.02526515151514,2.237891441587884,42,0
2008,30060,1,62,41.65767441860465,0.4611966629525897,NA,NA
2008,30060,1,63,41.46527777777778,0.8693588664122309,44,0
2008,30060,1,64,41.79162679425838,1.1022630717204565,42,0
2008,30060,1,65,42,0,37,0
2008,30060,1,66,40.66601694915256,2.6044796253171345,40.05,0.57
2008,30060,1,67,42.356221374045795,0.7156214221019972,42,0
2008,30060,1,68,42.69282608695652,1.1666536647173178,NA,NA
2008,30060,1,69,42,0,NA,NA
2008,30060,1,71,41.62025380710659,2.1437627697122434,NA,NA
2008,30060,1,72,41.578412698412706,0.4656759003222055,42,0
2008,30060,1,73,42,0,NA,NA
2008,30060,1,74,42,0,NA,NA
2008,30060,1,75,42,0,NA,NA
2008,30060,1,78,42.893140794223825,1.2402328081900436,NA,NA
2008,30060,1,83,42,0,NA,NA
2008,30060,2,2,16.136363636363637,0.5099434118587054,NA,NA
2008,30060,2,3,17.133817204301078,2.4886605425679984,16,0
2008,30060,2,4,20.84322580645162,3.507706737470005,18,0
2008,30060,2,5,23.852302325581395,3.5166967112905883,22.42,3.09
2008,30060,2,6,25.820583333333335,4.203195433367171,23.8,2.45
2008,30060,2,7,31.373721413721405,4.496959027746194,34.37,3.93
2008,30060,2,8,33.99606060606061,2.357019500872566,33.66,2.39
2008,30060,2,9,34.92917505030179,1.3574761342958148,35.07,1.59
2008,30060,2,10,35.42130522088356,1.5360438429084218,35.03,3.02
2008,30060,2,11,35.91548000000003,1.5133438435390534,35.63,2.47
2008,30060,2,12,36.561460000000004,1.616441596616018,35.56,2.47
2008,30060,2,13,37.52019999999996,1.8503399351879921,38.85,3.14
2008,30060,2,14,38.55511111111111,1.8688874826623463,39.16,3.13
2008,30060,2,15,39.07186234817818,1.570178790248486,39.52,2.42
2008,30060,2,16,39.29549999999994,1.3127904583653667,39.09,1.12
2008,30060,2,17,39.649419999999985,1.051145316572883,39.18,2.62
2008,30060,2,18,39.9427254509018,0.9613163387700701,39.58,1.8
2008,30060,2,19,40.21979959919838,0.9411235914466011,40.35,1.39
2008,30060,2,20,40.46604,0.9246689915249541,41.58,2.32
2008,30060,2,21,40.69392712550606,1.258032835568369,39.38,1.47
2008,30060,2,22,41.29201612903225,1.4637005709350153,41.17,1.68
2008,30060,2,23,41.73922920892491,1.5883193469082315,40.94,1.74
2008,30060,2,24,42.54949083503055,2.0811097768948326,42.79,2.74
2008,30060,2,25,42.82040485829962,2.0393043195076492,44.72,2.21
2008,30060,2,26,42.52766734279918,1.8757012875211703,41.13,2.65
2008,30060,2,27,42.96921775898519,1.9977939160159617,44.36,1.47
2008,30060,2,28,43.198784067085946,1.9150050435234887,42.3,2.11
2008,30060,2,29,43.096868008948526,1.8365409184985697,44.49,1.49
2008,30060,2,30,43.05142168674696,2.3031157541086023,42.31,0.46
2008,30060,2,31,43.379914040114606,2.594764566104063,47,0
2008,30060,2,32,42.95597297297297,2.935647414885686,49,0
2008,30060,2,33,42.994837545126344,3.751110713619585,38,0
2008,30060,2,34,43.820987654320994,3.0166997750695717,42,0
2008,30060,2,35,42.025240963855424,2.7908431878484823,NA,NA
2008,30060,2,36,42.5155033557047,2.746940665895083,44,0
2008,30060,2,37,42.89856060606061,2.6252226754192693,NA,NA
2008,30060,2,38,43.16077519379845,2.3247108732872235,NA,NA
2008,30060,2,39,46.077530864197534,1.7856403129299285,NA,NA
2008,30060,2,40,45.298449612403104,1.7273251763982889,NA,NA
2008,30060,2,41,46.045786802030456,1.7087389476012462,45,0
2008,30060,2,42,45.678625,2.673007003334151,NA,NA
2008,30060,2,43,46.16767676767676,2.0643278318931286,48,0
2008,30060,2,44,41.02,3.022686378236497,NA,NA
2008,30060,2,45,44.29706161137441,1.950843746884253,NA,NA
2008,30060,2,46,45.3554,2.9620464588675506,NA,NA
2008,30060,2,47,43.76218181818182,1.2886109311101162,43,0
2008,30060,2,48,43.3191121495327,0.6961386838666844,NA,NA
2008,30060,2,49,42.71467625899281,3.451938187381799,NA,NA
2008,30060,2,50,40,0,NA,NA
2008,30060,2,51,43.39034632034631,2.83529353767086,39,0
2008,30060,2,52,45.40169696969697,1.0661777092083253,46,0
2008,30060,2,53,42.542033426183856,2.1159426862260555,45.14,1.46
2008,30060,2,54,45.45357933579336,1.2073546658098813,NA,NA
2008,30060,2,55,45.70545454545454,0.43525260479310296,45,0
2008,30060,2,56,43.20472727272727,2.9372424772715395,46,0
2008,30060,2,57,44.862527472527475,1.11939610170598,45.14,1.46
2008,30060,2,58,44.759028132992356,1.2304639845014658,NA,NA
2008,30060,2,59,44.811192660550454,0.7830670052814437,42.47,0.5
2008,30060,2,60,44.91276315789472,1.1275101398501362,44,0
2008,30060,2,61,42.88261744966443,0.9925540268721601,NA,NA
2008,30060,2,62,44.23662721893491,0.40630724882186864,NA,NA
2008,30060,2,63,45.26169230769231,1.6289491132859901,45,0
2008,30060,2,64,45.26715555555554,1.7037783374065634,NA,NA
2008,30060,2,65,44,0,43.63,0.93
2008,30060,2,66,43.26654485049831,1.9932447639000737,NA,NA
2008,30060,2,67,45.19120218579234,0.7734279892146978,44,0
2008,30060,2,68,45.23189285714285,0.38000611571061665,NA,NA
2008,30060,2,69,45.23055555555557,1.1254603784336163,43.91,1.93
2008,30060,2,70,44.739169960474314,1.8563194572454427,46,0
2008,30060,2,71,44.86165384615384,0.3207290732099889,NA,NA
2008,30060,2,72,46,0,46,0
2008,30060,2,73,44.785102040816334,1.972718413320113,NA,NA
2008,30060,2,75,46,0,44,0
2008,30060,2,78,45.25831081081081,1.432921580412391,NA,NA
2008,30060,2,83,41.16131736526946,1.7544599110254488,NA,NA
2008,30060,3,1,9.430374331550802,0.6748324140956503,9.04,0.98
2008,30060,3,2,9.953042071197421,1.4806508972047052,NA,NA
2008,30060,3,3,14.303098591549297,1.69713431458541,14.51,0.71
2008,30060,3,4,15.596124999999997,0.6895390744694065,16,0
2008,30060,3,5,17.52701754385965,6.559548646524034,NA,NA
2008,30060,3,6,19.333333333333332,8.622815153792327,NA,NA
2008,30060,3,7,34.253461538461536,7.965061176065224,NA,NA
2008,30060,3,8,37.33538461538462,3.2151380175653466,NA,NA
2008,30060,3,9,37.94174603174604,1.3316865083170428,37.34,0.47
2008,30060,3,10,38.247966804979285,1.5689443156339762,37,0
2008,30060,3,11,38.78079710144928,1.6225239873701616,38,0
2008,30060,3,12,39.67658862876255,1.7938411791023794,38.71,1.46
2008,30060,3,13,40.31541254125413,1.6769555387412762,41.31,2.2
2008,30060,3,14,40.80175895765474,1.625980297739434,41.73,2.05
2008,30060,3,15,40.780296052631584,1.4995890232981328,41.28,1.84
2008,30060,3,16,40.753559870550184,1.4898795865037224,39.85,0.68
2008,30060,3,17,40.588935483871,1.5209071010629418,42.4,3.5
2008,30060,3,18,40.69430420711971,1.4206576301004976,40.5,2.02
2008,30060,3,19,41.1385483870968,1.460356660313163,40.51,2.08
2008,30060,3,20,41.64771704180061,1.4477081766839863,43.57,2.27
2008,30060,3,21,41.81077170418007,1.6713753413233845,38.36,1.29
2008,30060,3,22,42.58450160771707,1.726355379394738,42.26,2.03
2008,30060,3,23,43.092524271844646,1.5899714436992554,43.09,2.64
2008,30060,3,24,43.59773462783176,1.7359385109399907,44.02,2.88
2008,30060,3,25,43.74251612903225,1.4607138360206795,45.67,2.14
2008,30060,3,26,43.67451612903228,1.2814616419809304,42.4,2.65
2008,30060,3,27,43.67101639344263,1.442153662835681,44.75,2.01
2008,30060,3,28,43.79162790697675,1.3888195255030817,43.26,1.3
2008,30060,3,29,43.13490196078431,1.548110267452827,44.07,1.46
2008,30060,3,30,43.10584507042251,1.7289234555452777,41.91,1.01
2008,30060,3,31,42.86263565891471,2.198593119091146,45.34,2.16
2008,30060,3,32,43.06364312267657,1.9317684166190647,42.51,0.5
2008,30060,3,33,42.42213333333331,2.001353309995157,38,0
2008,30060,3,34,42.55641791044776,1.7478023642499207,42,0
2008,30060,3,35,41.70733695652177,1.9349387461657896,NA,NA
2008,30060,3,36,43.23252100840337,2.1214618474810285,44,0
2008,30060,3,37,42.8466037735849,2.3156358533461443,NA,NA
2008,30060,3,38,42.67133928571428,2.1849784032312245,NA,NA
2008,30060,3,39,44.328478260869566,2.6400790592485404,40.14,0.35
2008,30060,3,40,44.04185185185185,2.5764146049683667,46,0
2008,30060,3,41,44.944491017964076,2.3615455064714936,45,0
2008,30060,3,42,44.59488888888889,2.561341925519847,NA,NA
2008,30060,3,43,46.437317073170725,1.6058898116512024,48,0
2008,30060,3,44,43.534945054945055,3.012536905675781,NA,NA
2008,30060,3,45,44.00849315068495,1.9034461778619043,NA,NA
2008,30060,3,46,43.76167832167833,2.080107996253088,45,0
2008,30060,3,47,43.72562962962964,1.7149224809108556,43,0
2008,30060,3,48,43.04755868544601,1.9129204809889362,44.39,1.44
2008,30060,3,49,43.35613636363635,2.4524301332436687,NA,NA
2008,30060,3,50,40.46412280701755,0.6588039731592836,NA,NA
2008,30060,3,51,43.240833333333335,2.2695095771840736,39,0
2008,30060,3,52,43.543466666666674,2.066878782504188,46,0
2008,30060,3,53,43.04600840336135,1.850819305387457,44.95,2.46
2008,30060,3,54,44.41071428571427,1.9639854195358701,42,0
2008,30060,3,55,44.83041666666666,1.7812443413268073,44.67,1.1
2008,30060,3,56,42.90198895027624,2.1459585840182633,46,0
2008,30060,3,57,44.022435897435884,1.9611410705118417,45.8,1.47
2008,30060,3,58,43.96590443686006,2.118694258428862,41,0
2008,30060,3,59,43.11175182481751,1.686748480940832,42.68,0.47
2008,30060,3,60,44.4074900398406,1.9521712206925905,44,0
2008,30060,3,61,42.62013698630136,1.568579524368446,42,0
2008,30060,3,62,43.38629139072847,1.1340191743787755,NA,NA
2008,30060,3,63,44.67809917355371,2.0508234613910203,44.44,0.5
2008,30060,3,64,44.139478672985796,1.9669931641661407,42,0
2008,30060,3,65,43.56283582089552,0.7681846699383348,43.54,2.14
2008,30060,3,66,43.874374999999986,2.2663228190637494,45.43,2.92
2008,30060,3,67,43.506666666666675,1.2732946194095296,43.23,0.97
2008,30060,3,68,44.31479704797048,1.0733467284147562,NA,NA
2008,30060,3,69,44.05157407407407,1.6571568041550198,45.89,2.47
2008,30060,3,70,44.69950276243094,1.69058315916369,44.31,2.03
2008,30060,3,71,44.44807692307691,1.8726475194907528,NA,NA
2008,30060,3,72,43.403824884792634,1.7193311648364547,43.78,1.99
2008,30060,3,73,44.14815028901734,1.8622039457109492,NA,NA
2008,30060,3,74,42,0,NA,NA
2008,30060,3,75,43.33812030075188,1.6287149379355659,44,0
2008,30060,3,78,44.720510948905115,1.10378822965442,NA,NA
2008,30060,3,83,41.136393442622946,1.4497004909101312,NA,NA
2008,30060,4,1,9.430374331550802,0.6748324140956503,9.04,0.98
2008,30060,4,2,10.69183505650774,2.258894911787198,NA,NA
2008,30060,4,3,16.454681272649967,3.331231818792057,14.914430538172716,0.37193297177026835
2008,30060,4,4,20.427876409092942,3.7231582067682485,19.04052136350831,1.1836604375997746
2008,30060,4,5,26.180865953209572,3.9168148005603447,26.159426896192198,4.762901506191247
2008,30060,4,6,28.579991812477598,3.1853028100928786,28.527205094465636,3.1420053085054263
2008,30060,4,7,32.033587205332196,2.560905056790751,32.10232484091273,2.1974694212283077
2008,30060,4,8,34.26400362589485,1.0900690932262223,34.01360481425883,1.6565974222779916
2008,30060,4,9,34.8103838278795,1.1166449621015384,35.12575098634286,1.6176207668918863
2008,30060,4,10,35.017658997711585,1.2606054938933893,33.66885075625979,3.035715934415117
2008,30060,4,11,35.68106179931829,1.1747578245348214,34.63536830671763,1.800988779519026
2008,30060,4,12,36.283766453613794,1.164054758061061,35.63750890305331,2.424684165901508
2008,30060,4,13,36.78495366524196,1.1920628416755372,36.8165732544063,2.340162438254614
2008,30060,4,14,37.41400673619716,1.306085838115212,37.22207716403524,2.772971429052476
2008,30060,4,15,38.059306612998455,1.3087266579703463,38.16731594806136,2.199338723623185
2008,30060,4,16,38.526800793468645,1.0167372274362123,39.62573116456953,0.8058578654213148
2008,30060,4,17,38.73804046181415,0.8474667086641878,37.826104704472165,1.422979031024708
2008,30060,4,18,39.01838350019335,0.8016391969057796,39.22521944369346,1.8623570201205417
2008,30060,4,19,39.188281529853526,0.77789591282754,39.252612615306624,1.4481153479694118
2008,30060,4,20,39.40028953290699,0.714579182266081,39.87814725531913,1.8980629728633598
2008,30060,4,21,39.472865659545754,0.8372947015467046,38.38310210325994,0.9716781004002837
2008,30060,4,22,39.88041602143591,1.0157838083803996,39.90032072299166,1.3836862636404494
2008,30060,4,23,40.37527269752692,1.160830339945914,40.45458593889596,1.9130742181441824
2008,30060,4,24,40.72856873428829,1.6094865395741718,40.46606626482953,1.6517364231302674
2008,30060,4,25,40.83162682649487,1.57375539195129,41.44665244105584,1.6096129910235601
2008,30060,4,26,41.12767194545355,1.593489145565478,40.84828772955428,1.9833932061403883
2008,30060,4,27,41.37704732673671,1.8528525401543678,41.453461852280995,1.6301602867074452
2008,30060,4,28,41.51204924609804,1.8473901477516859,41.31776232543642,1.7726453426950135
2008,30060,4,29,41.41872779722324,1.64926353284751,40.95838619464477,1.1263014577922505
2008,30060,4,30,41.925236838227164,2.066375759879317,41.6936728483011,0.3386811803996216
2008,30060,4,31,41.831847926115465,2.2840657213796716,41.092905168892024,1.3017035719405505
2008,30060,4,32,41.75546012364275,2.3043457912604173,43.43919926879825,0.4017280353849418
2008,30060,4,33,41.623318709102996,2.387870222250042,38,0
2008,30060,4,34,42.37230461395066,2.3331986694205002,42,0
2008,30060,4,35,41.25212308216462,1.8466188307676443,NA,NA
2008,30060,4,36,42.71879271983639,2.6744843101960063,44,0
2008,30060,4,37,42.54455517250955,2.477661913272702,NA,NA
2008,30060,4,38,42.41642816504782,2.22480830944107,NA,NA
2008,30060,4,39,43.879844264066755,2.8070279873497506,40.37973100053981,0.48984308364822593
2008,30060,4,40,43.62253505104784,2.662432885257499,46,0
2008,30060,4,41,44.56462981057433,2.613126472655134,45,0
2008,30060,4,42,44.14494785391318,2.912498995247994,NA,NA
2008,30060,4,43,46.1704941283579,2.0627139775778387,48,0
2008,30060,4,44,42.76657686192,3.2234723005184063,NA,NA
2008,30060,4,45,42.843940431417856,2.023440211234457,NA,NA
2008,30060,4,46,43.10147545720812,2.1948098272299847,45,0
2008,30060,4,47,43.275805979751176,1.853869139223953,43,0
2008,30060,4,48,42.2669124468653,1.9794617608867886,41.118753938853416,0.6521084181994504
2008,30060,4,49,42.51961200424741,2.5249082980218582,NA,NA
2008,30060,4,50,40.51635175135014,0.6649458184583276,NA,NA
2008,30060,4,51,42.08291163258856,2.0982234128038613,39,0
2008,30060,4,52,43.23468199373125,2.142559362109606,46,0
2008,30060,4,53,42.256832496358335,1.9116486179846126,42.597367080466775,0.7432764675518096
2008,30060,4,54,43.75610734400616,2.0342554382792053,42,0
2008,30060,4,55,44.53217100096367,1.9362366523086245,42.54621922277752,0.003426576038243203
2008,30060,4,56,42.28606067969117,2.074089930149058,46,0
2008,30060,4,57,43.21490933378302,1.9675072033850156,45.14582129037883,1.4600882013693763
2008,30060,4,58,42.36922543272066,2.345523748827853,41,0
2008,30060,4,59,42.63205589787591,1.5978359136069888,42.503882598217196,0.4686451975035304
2008,30060,4,60,43.11409616722239,1.9537860598182186,44,0
2008,30060,4,61,42.005885002660875,1.7092902689059577,42,0
2008,30060,4,62,43.181522371396134,1.1990154895902385,NA,NA
2008,30060,4,63,44.16624374962288,2.0624279196874387,44.66483798912044,0.005530298385001037
2008,30060,4,64,43.52772280679796,2.0820343358049174,42,0
2008,30060,4,65,43.40674448277022,0.8765031713855882,40.85221666630432,0.5436265730695803
2008,30060,4,66,41.644739044677614,2.2898632550598905,40.08693043765995,0.5861313250001687
2008,30060,4,67,43.4758394936446,1.3009913178459305,43.46899278371841,0.006602340716695308
2008,30060,4,68,43.849144945068346,1.3096219869979844,NA,NA
2008,30060,4,69,43.667693523610474,1.5201302493094393,43.9207007045046,1.9329183739557998
2008,30060,4,70,44.741175273924426,1.8559158133852427,42.44331288240973,0.3410294374729225
2008,30060,4,71,43.52536305003189,2.0023691094065965,NA,NA
2008,30060,4,72,42.47747109827938,1.5856660095780097,43.51638248831849,0.02193867701818571
2008,30060,4,73,43.97695516651874,1.9808929427807154,NA,NA
2008,30060,4,74,42,0,NA,NA
2008,30060,4,75,43.2416419302876,1.6162394630995323,44,0
2008,30060,4,78,44.156443979577226,1.5034086972381984,NA,NA
2008,30060,4,83,41.281301871059625,1.5753915131916405,NA,NA
2010,10110,0,1,17,0,NA,NA
2010,10110,0,2,24.10936877076412,5.959736453923234,17,0
2010,10110,0,3,37.43825999999998,3.168650669690975,27,1.33
2010,10110,0,4,39.486439999999966,1.290677117346738,33.42,3.28
2010,10110,0,5,42.144319999999986,0.706973663669478,39.43,3.2
2010,10110,0,6,44.52735999999996,0.5941530662483065,43.78,3.79
2010,10110,0,7,46.78633999999998,0.6831431574326821,46.52,4.35
2010,10110,0,8,48.83517999999999,0.8244982488305534,48.91,4.35
